# distance     RDF     integral
5.203530  1.400516  10.353395   1.166188   7.452160 
5.235750  1.302593  10.540123   1.087288   7.608025 
5.267970  1.212270  10.716049   1.238855   7.787809 
5.300190  1.139798  10.883488   1.066263   7.944444 
5.332410  1.094930  11.046296   0.944442   8.084877 
5.364630  1.015165  11.199074   1.199741   8.265432 
5.396850  1.023344  11.354938   1.003080   8.418210 
5.429070  0.866057  11.488426   1.056289   8.581019 
5.461290  0.910287  11.630401   1.004285   8.737654 
5.493510  0.909420  11.773920   1.051211   8.903549 
5.525730  0.782865  11.898920   0.850520   9.039352 
5.557950  0.716495  12.014660   0.926667   9.189043 
5.590170  0.590216  12.111111   0.868798   9.331019 
5.622390  0.728172  12.231481   0.784185   9.460648 
5.654610  0.641447  12.338735   0.812192   9.596451 
5.686830  0.638762  12.446759   0.926204   9.753086 
5.719050  0.627073  12.554012   0.924820   9.911265 
5.751270  0.504083  12.641204   0.727129   10.037037 
5.783490  0.551419  12.737654   0.749929   10.168210 
5.815710  0.497337  12.825617   0.750368   10.300926 
5.847930  0.478928  12.911265   0.690346   10.424383 
5.880150  0.520636  13.005401   0.721209   10.554784 
5.912370  0.422112  13.082562   0.747139   10.691358 
5.944590  0.467655  13.168981   0.739062   10.827932 
5.976810  0.429582  13.249228   0.615459   10.942901 
6.009030  0.412728  13.327160   0.813197   11.096451 
6.041250  0.355779  13.395062   0.743902   11.238426 
6.073470  0.268011  13.446759   0.748030   11.382716 
6.105690  0.292896  13.503858   0.637247   11.506944 
6.137910  0.258496  13.554784   0.763739   11.657407 
6.170130  0.321693  13.618827   0.674392   11.791667 
6.202350  0.218632  13.662809   0.659732   11.924383 
6.234570  0.204990  13.704475   0.789590   12.084877 
6.266790  0.232945  13.752315   0.792764   12.247685 
6.299010  0.174785  13.788580   0.728892   12.398920 
6.331230  0.154605  13.820988   0.750940   12.556327 
6.363450  0.171263  13.857253   0.688697   12.702160 
6.395670  0.122647  13.883488   0.746706   12.861883 
6.427890  0.153562  13.916667   0.903515   13.057099 
6.460110  0.081320  13.934414   0.908667   13.255401 
6.492330  0.122523  13.961420   0.920675   13.458333 
6.524550  0.100519  13.983796   0.922002   13.663580 
6.556770  0.082373  14.002315   0.985039   13.885031 
6.588990  0.098563  14.024691   1.067194   14.127315 
6.621210  0.080777  14.043210   0.949131   14.344907 
6.653430  0.116662  14.070216   1.023290   14.581790 
6.685650  0.092432  14.091821   0.970536   14.808642 
6.717870  0.114434  14.118827   0.925284   15.027006 
6.750090  0.165159  14.158179   0.948856   15.253086 
6.782310  0.150763  14.194444   1.048924   15.505401 
6.814530  0.171583  14.236111   1.039029   15.757716 
6.846750  0.185710  14.281636   0.947435   15.989969 
6.878970  0.286875  14.352623   0.979117   16.232253 
6.911190  0.308920  14.429784   0.948384   16.469136 
6.943410  0.358090  14.520062   0.979391   16.716049 
6.975630  0.357822  14.611111   1.052239   16.983796 
7.007850  0.342521  14.699074   1.051599   17.253858 
7.040070  0.455501  14.817130   1.003293   17.513889 
7.072290  0.519211  14.952932   0.941071   17.760031 
7.104510  0.628524  15.118827   0.967635   18.015432 
7.136730  0.663420  15.295525   0.967608   18.273148 
7.168950  0.614405  15.460648   1.059417   18.557870 
7.201170  0.756880  15.665895   0.981668   18.824074 
7.233390  0.792454  15.882716   0.992683   19.095679 
7.265610  0.874887  16.124228   0.933585   19.353395 
7.297830  0.858867  16.363426   1.099904   19.659722 
7.330050  0.848587  16.601852   1.002376   19.941358 
7.362270  1.080734  16.908179   1.154235   20.268519 
7.394490  1.122609  17.229167   0.990379   20.551698 
7.426710  1.211873  17.578704   1.019257   20.845679 
7.458930  1.206730  17.929784   0.968036   21.127315 
7.491150  1.199001  18.281636   0.980762   21.415123 
7.523370  1.274782  18.658951   0.956738   21.698302 
7.555590  1.375076  19.069444   1.072663   22.018519 
7.587810  1.337795  19.472222   0.981562   22.314043 
7.620030  1.362082  19.885802   1.049515   22.632716 
7.652250  1.390953  20.311728   1.073453   22.961420 
7.684470  1.384311  20.739198   1.016994   23.275463 
7.716690  1.459503  21.193673   1.097725   23.617284 
7.748910  1.459678  21.652006   1.093530   23.960648 
7.781130  1.298954  22.063272   1.155167   24.326389 
7.813350  1.290680  22.475309   1.143243   24.691358 
7.845570  1.157844  22.847994   1.097914   25.044753 
7.877790  1.117483  23.210648   1.103217   25.402778 
7.910010  1.202730  23.604167   1.082457   25.756944 
7.942230  1.066674  23.956019   0.989481   26.083333 
7.974450  1.013986  24.293210   1.092877   26.446759 
8.006670  1.054177  24.646605   0.987428   26.777778 
8.038890  1.070860  25.008488   1.169041   27.172840 
8.071110  0.876590  25.307099   1.175581   27.573302 
8.103330  0.761771  25.568673   1.071873   27.941358 
8.135550  0.847153  25.861883   1.094610   28.320216 
8.167770  0.904624  26.177469   1.139074   28.717593 
8.199990  0.926057  26.503086   1.114779   29.109568 
8.232210  0.910113  26.825617   1.145262   29.515432 
8.264430  0.954879  27.166667   1.136349   29.921296 
8.296650  1.037509  27.540123   1.103961   30.318673 
8.328870  1.097563  27.938272   1.057149   30.702160 
8.361090  1.219984  28.384259   1.032131   31.079475 
8.393310  1.195973  28.824846   1.064018   31.471451 
8.425530  1.224257  29.279321   1.035111   31.855710 
8.457750  1.415032  29.808642   1.082933   32.260802 
8.489970  1.494385  30.371914   1.044022   32.654321 
8.522190  1.485138  30.935957   1.032080   33.046296 
8.554410  1.639315  31.563272   1.074729   33.457562 
8.586630  1.659056  32.202932   1.080688   33.874228 
8.618850  1.738046  32.878086   0.981251   34.255401 
8.651070  1.689636  33.539352   1.025217   34.656636 
8.683290  1.698647  34.209105   1.041106   35.067130 
8.715510  1.806547  34.926698   1.048963   35.483796 
8.747730  1.785551  35.641204   1.027752   35.895062 
8.779950  1.833722  36.380401   1.052763   36.319444 
8.812170  1.738631  37.086420   1.035578   36.739969 
8.844390  1.856142  37.845679   1.029933   37.161265 
8.876610  1.867037  38.614969   1.104866   37.616512 
8.908830  1.847979  39.381944   0.981623   38.023920 
8.941050  1.906669  40.179012   0.998555   38.441358 
8.973270  1.812370  40.942130   1.009723   38.866512 
9.005490  1.950438  41.769290   1.022524   39.300154 
9.037710  1.871522  42.568673   0.955632   39.708333 
9.069930  1.842106  43.361111   0.918362   40.103395 
9.102150  1.882517  44.176698   1.041885   40.554784 
9.134370  1.794985  44.959877   0.995642   40.989198 
9.166590  1.866679  45.780093   1.013240   41.434414 
9.198810  1.822238  46.586420   0.969535   41.863426 
9.231030  1.714300  47.350309   1.000874   42.309414 
9.263250  1.738507  48.130401   0.992204   42.754630 
9.295470  1.717937  48.906636   1.051938   43.229938 
9.327690  1.655212  49.659722   1.058250   43.711420 
9.359910  1.552886  50.371142   1.054346   44.194444 
9.392130  1.538905  51.081019   1.048797   44.678241 
9.424350  1.535045  51.793981   0.990137   45.138117 
9.456570  1.348053  52.424383   1.032902   45.621142 
9.488790  1.216002  52.996914   1.057037   46.118827 
9.521010  1.224063  53.577160   1.033617   46.608796 
9.553230  1.089711  54.097222   0.978153   47.075617 
9.585450  1.000495  54.577932   0.984436   47.548611 
9.617670  0.915639  55.020833   1.004969   48.034722 
9.649890  0.871505  55.445216   1.028376   48.535494 
9.682110  0.766551  55.820988   1.007377   49.029321 
9.714330  0.630132  56.131944   0.935034   49.490741 
9.746550  0.587140  56.423611   0.938182   49.956790 
9.778770  0.577105  56.712191   0.894976   50.404321 
9.810990  0.531932  56.979938   0.915168   50.864969 
9.843210  0.444694  57.205247   0.959443   51.351080 
9.875430  0.405485  57.412037   0.912341   51.816358 
9.907650  0.360763  57.597222   0.950009   52.304012 
9.939870  0.349467  57.777778   0.903537   52.770833 
9.972090  0.275990  57.921296   0.882870   53.229938 
10.004310  0.309597  58.083333   0.890461   53.695988 
10.036530  0.270992  58.226080   0.900866   54.170525 
10.068750  0.263439  58.365741   0.934407   54.665895 
10.100970  0.229945  58.488426   0.843130   55.115741 
10.133190  0.238544  58.616512   0.875139   55.585648 
10.165410  0.247029  58.750000   0.855321   56.047840 
10.197630  0.207160  58.862654   0.935059   56.556327 
10.229850  0.229827  58.988426   0.930588   57.065586 
10.262070  0.248002  59.125000   0.864505   57.541667 
10.294290  0.224174  59.249228   0.913405   58.047840 
10.326510  0.222777  59.373457   0.891109   58.544753 
10.358730  0.258522  59.518519   0.910326   59.055556 
10.390950  0.254188  59.662037   0.938855   59.585648 
10.423170  0.236321  59.796296   0.831197   60.057870 
10.455390  0.218669  59.921296   0.898971   60.571759 
10.487610  0.222693  60.049383   0.910896   61.095679 
10.519830  0.214665  60.173611   0.899992   61.616512 
10.552050  0.245160  60.316358   0.834870   62.102623 
10.584270  0.277915  60.479167   0.882480   62.619599 
10.616490  0.274922  60.641204   0.926880   63.165895 
10.648710  0.286273  60.810957   0.934292   63.719907 
10.680930  0.297483  60.988426   0.891155   64.251543 
10.713150  0.322694  61.182099   0.950084   64.821759 
10.745370  0.324596  61.378086   0.868997   65.346451 
10.777590  0.308685  61.565586   0.906999   65.897377 
10.809810  0.324526  61.763889   0.981154   66.496914 
10.842030  0.365278  61.988426   0.945205   67.077932 
10.874250  0.388073  62.228395   0.962073   67.672840 
10.906470  0.457731  62.513117   1.013458   68.303241 
10.938690  0.414344  62.772377   0.970502   68.910494 
10.970910  0.445014  63.052469   0.979521   69.527006 
11.003130  0.516756  63.379630   0.978668   70.146605 
11.035350  0.537976  63.722222   0.963268   70.760031 
11.067570  0.637240  64.130401   1.016693   71.411265 
11.099790  0.637139  64.540895   1.116191   72.130401 
11.132010  0.670368  64.975309   1.052585   72.812500 
11.164230  0.771867  65.478395   1.020474   73.477623 
11.196450  0.854532  66.038580   1.040504   74.159722 
11.228670  0.867189  66.610340   1.018157   74.831019 
11.260890  1.032120  67.294753   1.083319   75.549383 
11.293110  1.072518  68.010031   1.078303   76.268519 
11.325330  1.182615  68.803241   1.102087   77.007716 
11.357550  1.156469  69.583333   1.148462   77.782407 
11.389770  1.335335  70.489198   1.070316   78.508488 
11.421990  1.373053  71.425926   1.052976   79.226852 
11.454210  1.405827  72.390432   1.074052   79.963735 
11.486430  1.523208  73.441358   1.090402   80.716049 
11.518650  1.590322  74.544753   1.085423   81.469136 
11.550870  1.633440  75.684414   1.068316   82.214506 
11.583090  1.789332  76.939815   1.076678   82.969907 
11.615310  1.814416  78.219907   1.090400   83.739198 
11.647530  1.806567  79.501543   1.153984   84.557870 
11.679750  1.849614  80.820988   1.080564   85.328704 
11.711970  1.903994  82.186728   1.117655   86.130401 
11.744190  1.957750  83.598765   1.106182   86.928241 
11.776410  1.988546  85.040895   1.112905   87.735340 
11.808630  2.015803  86.510802   1.151283   88.574846 
11.840850  1.995376  87.973765   1.092405   89.375772 
11.873070  1.990841  89.441358   1.066597   90.162037 
11.905290  1.860359  90.820216   1.042093   90.934414 
11.937510  1.805806  92.165895   1.101708   91.755401 
11.969730  1.763142  93.486883   1.130800   92.602623 
12.001950  1.732177  94.791667   1.137029   93.459105 
12.034170  1.646498  96.038580   1.110571   94.300154 
12.066390  1.553602  97.221451   1.043842   95.094907 
12.098610  1.532233  98.394290   1.080628   95.922068 
12.130830  1.469959  99.525463   1.067876   96.743827 
12.163050  1.394358  100.604167   1.067213   97.569444 
12.195270  1.331441  101.639660   1.037770   98.376543 
12.227490  1.202056  102.579475   0.963224   99.129630 
12.259710  1.101500  103.445216   1.100519   99.994599 
12.291930  1.064483  104.286265   1.069366   100.839506 
12.324150  0.992863  105.074846   0.991891   101.627315 
12.356370  0.951934  105.834877   1.022483   102.443673 
12.388590  0.878728  106.540123   0.946027   103.202932 
12.420810  0.910520  107.274691   1.020509   104.026235 
12.453030  0.934359  108.032407   0.991448   104.830247 
12.485250  0.862335  108.735340   0.990124   105.637346 
12.517470  0.810816  109.399691   0.968082   106.430556 
12.549690  0.832891  110.085648   0.974360   107.233025 
12.581910  0.804396  110.751543   1.008524   108.067901 
12.614130  0.876334  111.480710   1.024707   108.920525 
12.646350  0.835892  112.179784   1.007499   109.763117 
12.678570  0.898658  112.935185   0.997795   110.601852 
12.710790  0.872189  113.672068   0.968084   111.419753 
12.743010  0.895953  114.432870   1.010446   112.277778 
12.775230  0.908617  115.208333   0.963767   113.100309 
12.807450  0.954426  116.027006   0.993107   113.952160 
12.839670  0.952327  116.847994   1.008715   114.821759 
12.871890  0.959143  117.679012   1.024154   115.709105 
12.904110  0.999552  118.549383   0.893216   116.486883 
12.936330  1.033374  119.453704   0.961955   117.328704 
12.968550  1.057198  120.383488   1.010699   118.217593 
13.000770  1.007442  121.273920   0.953316   119.060185 
13.032990  1.081517  122.234568   0.947739   119.902006 
13.065210  1.080512  123.199074   0.961223   120.760031 
13.097430  1.033054  124.125772   0.985745   121.644290 
13.129650  1.097322  125.114969   0.956091   122.506173 
13.161870  1.039999  126.057099   0.943750   123.361111 
13.194090  0.995936  126.963735   1.015430   124.285494 
13.226310  1.037481  127.912809   0.960724   125.164352 
13.258530  1.069377  128.895833   0.956060   126.043210 
13.290750  1.034127  129.851080   0.920523   126.893519 
13.322970  1.093140  130.865741   0.911920   127.739969 
13.355190  1.066363  131.860340   0.914971   128.593364 
13.387410  1.064529  132.858025   0.941034   129.475309 
13.419630  1.029927  133.827932   0.877527   130.301698 
13.451850  1.014399  134.787809   0.906761   131.159722 
13.484070  1.000630  135.739198   0.955995   132.068673 
13.516290  1.083901  136.774691   0.966788   132.992284 
13.548510  1.048206  137.780864   0.979880   133.932870 
13.580730  1.127242  138.868056   0.958435   134.857253 
13.612950  1.101209  139.935185   0.899759   135.729167 
13.645170  1.108695  141.014660   0.972386   136.675926 
13.677390  1.116887  142.107253   0.957557   137.612654 
13.709610  1.098297  143.186728   0.981323   138.577160 
13.741830  1.050177  144.223765   0.993136   139.557870 
13.774050  1.069379  145.284722   0.988495   140.538580 
13.806270  1.085294  146.366512   0.962986   141.498457 
13.838490  1.148051  147.516204   1.000885   142.500772 
13.870710  1.006977  148.529321   1.025383   143.532407 
13.902930  1.090867  149.631944   0.981704   144.524691 
13.935150  1.019721  150.667438   1.019721   145.560185 
13.967370  1.035444  151.723765   1.003677   146.584105 
13.999590  1.005085  152.753858   1.031436   147.641204 
14.031810  0.908296  153.689043   1.055182   148.727623 
14.064030  0.945915  154.667438   1.038417   149.801698 
14.096250  0.884417  155.586420   1.020309   150.861883 
14.128470  0.855994  156.479938   1.021575   151.928241 
14.160690  0.819726  157.339506   1.023554   153.001543 
14.192910  0.798428  158.180556   1.003529   154.058642 
14.225130  0.745960  158.969907   1.042739   155.162037 
14.257350  0.729526  159.745370   0.982864   156.206790 
14.289570  0.648919  160.438272   1.013845   157.289352 
14.321790  0.604278  161.086420   0.999937   158.361883 
14.354010  0.625918  161.760802   0.991156   159.429784 
14.386230  0.582479  162.391204   1.018091   160.531636 
14.418450  0.552198  162.991512   1.008577   161.628086 
14.450670  0.534900  163.575617   0.989953   162.709105 
14.482890  0.515639  164.141204   1.010878   163.817901 
14.515110  0.493042  164.684414   0.953169   164.868056 
14.547330  0.479705  165.215278   0.962199   165.932870 
14.579550  0.409559  165.670525   1.015567   167.061728 
14.611770  0.457514  166.181327   0.979993   168.155864 
14.643990  0.458255  166.695216   0.971557   169.245370 
14.676210  0.456246  167.209105   0.976886   170.345679 
14.708430  0.456977  167.726080   1.000575   171.477623 
14.740650  0.484182  168.276235   0.948671   172.555556 
14.772870  0.474635  168.817901   0.939804   173.628086 
14.805090  0.468532  169.354938   0.967357   174.736883 
14.837310  0.461137  169.885802   0.936350   175.814815 
14.869530  0.469152  170.428241   0.944977   176.907407 
14.901750  0.516960  171.028549   0.938901   177.997685 
14.933970  0.517379  171.631944   0.940809   179.094907 
14.966190  0.531622  172.254630   0.936762   180.192130 
14.998410  0.582472  172.939815   0.948484   181.307870 
15.030630  0.617859  173.669753   0.962710   182.445216 
15.062850  0.594407  174.375000   0.961197   183.585648 
15.095070  0.687064  175.193673   0.962926   184.733025 
15.127290  0.648676  175.969907   0.942708   185.861111 
15.159510  0.748653  176.869599   0.938063   186.988426 
15.191730  0.774251  177.804012   0.967974   188.156636 
15.223950  0.781801  178.751543   0.918679   189.270062 
15.256170  0.905294  179.853395   0.996584   190.483025 
15.288390  0.901482  180.955247   0.987969   191.690586 
15.320610  0.919696  182.084105   1.029079   192.953704 
15.352830  1.066707  183.398920   0.977188   194.158179 
15.385050  1.041672  184.688272   0.976840   195.367284 
15.417270  1.146580  186.113426   1.010008   196.622685 
15.449490  1.128820  187.522377   1.025582   197.902778 
15.481710  1.214007  189.043981   1.002233   199.158951 
15.513930  1.323001  190.709105   1.004818   200.423611 
15.546150  1.297986  192.349537   1.070258   201.776235 
15.578370  1.370447  194.088735   1.026923   203.079475 
15.610590  1.424134  195.903549   1.059018   204.429012 
15.642810  1.457469  197.768519   1.070941   205.799383 
15.675030  1.499526  199.695216   1.020302   207.110340 
15.707250  1.529863  201.668981   1.107028   208.538580 
15.739470  1.547431  203.673611   1.111434   209.978395 
15.771690  1.578486  205.726852   1.066561   211.365741 
15.803910  1.582099  207.793210   1.086438   212.784722 
15.836130  1.663924  209.975309   1.095554   214.221451 
15.868350  1.637251  212.131173   1.099900   215.669753 
15.900570  1.644629  214.305556   1.075604   217.091821 
15.932790  1.717616  216.585648   1.099739   218.551698 
15.965010  1.636589  218.766975   1.150881   220.085648 
15.997230  1.715338  221.062500   1.129528   221.597222 
16.029450  1.636666  223.261574   1.080199   223.048611 
16.061670  1.706749  225.564043   1.069578   224.491512 
16.093890  1.646372  227.793981   1.035107   225.893519 
